475	21.6598	0.0215791	0.458098	0.0373856	0.0548753	-0.289047	0.439982	-0.00705	0.4618	0.126607	0.307467	0.0361063	0.470679
475	21.6867	0.0215791	0.458098	0.0327552	0.055739	-0.463034	0.0863704	-0.00705	0.4618	0.126607	0.307467	0.0361063	0.470679
475	21.6868	0.0218151	0.459259	0.0286566	0.058733	-0.409857	0.299404	-0.00705	0.4618	0.126607	0.307467	0.0370522	0.472455
475	21.6899	0.0218151	0.459259	0.0233601	0.0580283	-0.529655	-0.0704689	-0.00705	0.4618	0.126607	0.307467	0.0370522	0.472455
475	21.6998	0.0217607	0.460419	0.0186389	0.0595988	-0.472116	0.157042	-0.00705	0.4618	0.126607	0.307467	0.0375405	0.474084
475	21.7195	0.0217607	0.460419	0.0131848	0.0579293	-0.545412	-0.166945	-0.00705	0.4618	0.126607	0.307467	0.0375405	0.474084
475	21.7198	0.0215009	0.461467	0.00704441	0.05904	-0.614041	0.111066	-0.00705	0.4618	0.126607	0.307467	0.0376507	0.475453
475	21.7299	0.0215009	0.461467	0.00101121	0.0568867	-0.60332	-0.21533	-0.00705	0.4618	0.126607	0.307467	0.0376507	0.475453
475	21.7398	0.0209453	0.462407	-0.00545538	0.0566791	-0.646659	-0.0207611	-0.00705	0.4618	0.126607	0.307467	0.0372428	0.476521
475	21.7499	0.0209453	0.462407	-0.011082	0.0533068	-0.562664	-0.337226	-0.00705	0.4618	0.126607	0.307467	0.0372428	0.476521
475	21.7598	0.0201836	0.46319	-0.0183111	0.0518449	-0.722904	-0.146189	-0.00705	0.4618	0.126607	0.307467	0.0364333	0.477262
475	21.7699	0.0201836	0.46319	-0.0239135	0.0477175	-0.560241	-0.412735	-0.00705	0.4618	0.126607	0.307467	0.0364333	0.477262
475	21.7798	0.019168	0.463861	-0.0310272	0.0451709	-0.711374	-0.254663	-0.00705	0.4618	0.126607	0.307467	0.0351698	0.477719
475	21.7899	0.019168	0.463861	-0.0358101	0.0407	-0.478289	-0.447088	-0.00705	0.4618	0.126607	0.307467	0.0351698	0.477719
475	21.7998	0.017999	0.464342	-0.0430343	0.0381037	-0.722424	-0.259633	-0.00705	0.4618	0.126607	0.307467	0.0335707	0.477828
475	21.81	0.017999	0.464342	-0.0472088	0.0338971	-0.417444	-0.420657	-0.00705	0.4618	0.126607	0.307467	0.0335707	0.477828
475	21.8198	0.0168015	0.464656	-0.0536626	0.0306012	-0.645386	-0.329589	-0.00705	0.4618	0.126607	0.307467	0.0318444	0.477684
475	21.8299	0.0168015	0.464656	-0.055993	0.025975	-0.233032	-0.462622	-0.00705	0.4618	0.126607	0.307467	0.0318444	0.477684
475	21.8398	0.0156341	0.464832	-0.059952	0.0220201	-0.3959	-0.395496	-0.00705	0.4618	0.126607	0.307467	0.0300966	0.477356
475	21.8499	0.0156341	0.464832	-0.0595588	0.0175127	0.0393154	-0.45074	-0.00705	0.4618	0.126607	0.307467	0.0300966	0.477356
475	21.8699	0.0145263	0.464882	-0.0609546	0.0137283	-0.139575	-0.37844	-0.00705	0.4618	0.126607	0.307467	0.0283809	0.476881
475	21.87	0.0145263	0.464882	-0.0586492	0.0099591	0.230537	-0.376916	-0.00705	0.4618	0.126607	0.307467	0.0283809	0.476881
475	21.8798	0.0135585	0.464837	-0.058598	0.0066589	0.00511495	-0.33002	-0.00705	0.4618	0.126607	0.307467	0.0268377	0.476337
475	21.9028	0.0135585	0.464837	-0.0552992	0.00366792	0.32988	-0.299098	-0.00705	0.4618	0.126607	0.307467	0.0268377	0.476337
475	21.9029	0.0127889	0.46462	-0.053827	0.000899436	0.147221	-0.276848	-0.00705	0.4618	0.126607	0.307467	0.0255208	0.475646
475	21.9099	0.0127889	0.46462	-0.0493468	-0.00173657	0.448025	-0.263601	-0.00705	0.4618	0.126607	0.307467	0.0255208	0.475646
475	21.9198	0.0122588	0.46438	-0.046095	-0.0052982	0.325182	-0.356163	-0.00705	0.4618	0.126607	0.307467	0.0245689	0.475041
475	21.9299	0.0122588	0.46438	-0.0403997	-0.00807917	0.569524	-0.278098	-0.00705	0.4618	0.126607	0.307467	0.0245689	0.475041
475	21.9398	0.0119135	0.464149	-0.035481	-0.0107564	0.491867	-0.267725	-0.00705	0.4618	0.126607	0.307467	0.0239124	0.474541
475	21.9499	0.0119135	0.464149	-0.0292802	-0.0118655	0.620086	-0.110906	-0.00705	0.4618	0.126607	0.307467	0.0239124	0.474541
475	21.9598	0.0117779	0.463988	-0.0242055	-0.0126375	0.507469	-0.0772055	-0.00705	0.4618	0.126607	0.307467	0.0236196	0.474243
475	21.9699	0.0117779	0.463988	-0.0187034	-0.0119778	0.550206	0.0659767	-0.00705	0.4618	0.126607	0.307467	0.0236196	0.474243
475	21.9798	0.0118995	0.46385	-0.0137446	-0.0109856	0.495879	0.0992189	-0.00705	0.4618	0.126607	0.307467	0.0237425	0.474107
475	21.9899	0.0118995	0.46385	-0.00850096	-0.00934504	0.524368	0.164055	-0.00705	0.4618	0.126607	0.307467	0.0237425	0.474107
475	21.9998	0.0121002	0.463741	-0.00264726	-0.00816	0.58537	0.118503	-0.00705	0.4618	0.126607	0.307467	0.0240035	0.474049
475	22.0099	0.0121002	0.463741	0.00237419	-0.00691981	0.502145	0.12402	-0.00705	0.4618	0.126607	0.307467	0.0240035	0.474049
475	22.0198	0.0123989	0.463703	0.00687115	-0.0062195	0.449696	0.0700304	-0.00705	0.4618	0.126607	0.307467	0.0244542	0.474143
475	22.0299	0.0123989	0.463703	0.00976916	-0.00527404	0.289802	0.0945462	-0.00705	0.4618	0.126607	0.307467	0.0244542	0.474143
475	22.0398	0.0127193	0.463769	0.0126628	-0.00419434	0.289366	0.10797	-0.00705	0.4618	0.126607	0.307467	0.0249903	0.474396
475	22.0499	0.0127193	0.463769	0.0140678	-0.00265391	0.140497	0.154043	-0.00705	0.4618	0.126607	0.307467	0.0249903	0.474396
475	22.0598	0.0131379	0.463907	0.0156383	-0.00048627	0.15705	0.216764	-0.00705	0.4618	0.126607	0.307467	0.0257165	0.4748
475	22.0699	0.0131379	0.463907	0.0162396	0.00167753	0.0601352	0.21638	-0.00705	0.4618	0.126607	0.307467	0.0257165	0.4748
475	22.0798	0.0135506	0.46403	0.0181695	0.00414994	0.192988	0.247241	-0.00705	0.4618	0.126607	0.307467	0.0264257	0.47518
475	22.0899	0.0135506	0.46403	0.0190206	0.00572532	0.0851127	0.157538	-0.00705	0.4618	0.126607	0.307467	0.0264257	0.47518
475	22.0998	0.0138743	0.464259	0.0205443	0.00679654	0.152368	0.107122	-0.00705	0.4618	0.126607	0.307467	0.0270481	0.475668
475	22.1099	0.0138743	0.464259	0.0202469	0.00729276	-0.0297435	0.0496224	-0.00705	0.4618	0.126607	0.307467	0.0270481	0.475668
475	22.1198	0.0140808	0.464477	0.0197524	0.00870608	-0.0494494	0.141332	-0.00705	0.4618	0.126607	0.307467	0.0274805	0.476082
475	22.1299	0.0140808	0.464477	0.0175647	0.00960472	-0.218766	0.0898643	-0.00705	0.4618	0.126607	0.307467	0.0274805	0.476082
475	22.1398	0.0141506	0.464744	0.0151777	0.0107608	-0.238705	0.115609	-0.00705	0.4618	0.126607	0.307467	0.0277224	0.476498
475	22.1499	0.0141506	0.464744	0.0118877	0.0111692	-0.329001	0.0408371	-0.00705	0.4618	0.126607	0.307467	0.0277224	0.476498
475	22.1598	0.0141474	0.464999	0.00852261	0.0122476	-0.336507	0.107845	-0.00705	0.4618	0.126607	0.307467	0.0278432	0.47686
475	22.1699	0.0141474	0.464999	0.00524815	0.0125133	-0.327446	0.026566	-0.00705	0.4618	0.126607	0.307467	0.0278432	0.47686
475	22.1798	0.0140678	0.465285	0.00245303	0.0131319	-0.279512	0.0618635	-0.00705	0.4618	0.126607	0.307467	0.0278598	0.477229
475	22.1899	0.0140678	0.465285	0.000220421	0.0130017	-0.223261	-0.0130209	-0.00705	0.4618	0.126607	0.307467	0.0278598	0.477229
475	22.1998	0.0138671	0.465605	-0.00183751	0.0136701	-0.205793	0.0668332	-0.00705	0.4618	0.126607	0.307467	0.0277026	0.477587
475	22.2199	0.0138671	0.465605	-0.00361883	0.0137822	-0.178131	0.0112116	-0.00705	0.4618	0.126607	0.307467	0.0277026	0.477587
475	22.22	0.0136312	0.465896	-0.00615367	0.0148712	-0.253485	0.108901	-0.00705	0.4618	0.126607	0.307467	0.0274757	0.477885
475	22.2299	0.0136312	0.465896	-0.00810211	0.0150283	-0.194844	0.0157094	-0.00705	0.4618	0.126607	0.307467	0.0274757	0.477885
475	22.2527	0.0133535	0.466143	-0.010295	0.0155308	-0.219284	0.0502522	-0.00705	0.4618	0.126607	0.307467	0.0271616	0.478101
475	22.2528	0.0133535	0.466143	-0.0114589	0.0148529	-0.11639	-0.0677927	-0.00705	0.4618	0.126607	0.307467	0.0271616	0.478101
475	22.2598	0.0130725	0.466434	-0.0129753	0.0143621	-0.15164	-0.0490799	-0.00705	0.4618	0.126607	0.307467	0.0268643	0.478378
475	22.2698	0.0130725	0.466434	-0.0134208	0.0133439	-0.044555	-0.101813	-0.00705	0.4618	0.126607	0.307467	0.0268643	0.478378
475	22.2798	0.0127624	0.466711	-0.0142189	0.0135482	-0.0798059	0.0204302	-0.00705	0.4618	0.126607	0.307467	0.0265142	0.478621
475	22.2898	0.0127624	0.466711	-0.0141566	0.0133619	0.00622242	-0.0186332	-0.00705	0.4618	0.126607	0.307467	0.0265142	0.478621
475	22.2998	0.0125448	0.466941	-0.014901	0.0139293	-0.0744329	0.0567399	-0.00705	0.4618	0.126607	0.307467	0.026286	0.478841
475	22.3098	0.0125448	0.466941	-0.0145086	0.0135643	0.0392386	-0.036504	-0.00705	0.4618	0.126607	0.307467	0.026286	0.478841
475	22.3198	0.0123848	0.467094	-0.0139363	0.0133462	0.0572292	-0.0218106	-0.00705	0.4618	0.126607	0.307467	0.0261105	0.478981
475	22.3298	0.0123848	0.467094	-0.0122862	0.012081	0.165006	-0.126521	-0.00705	0.4618	0.126607	0.307467	0.0261105	0.478981
475	22.3398	0.0122407	0.467232	-0.0107415	0.0107319	0.154478	-0.134903	-0.00705	0.4618	0.126607	0.307467	0.0259523	0.479107
475	22.3498	0.0122407	0.467232	-0.00895035	0.00897339	0.17911	-0.175853	-0.00705	0.4618	0.126607	0.307467	0.0259523	0.479107
475	22.3598	0.0121222	0.467325	-0.00791186	0.00784387	0.10385	-0.112953	-0.00705	0.4618	0.126607	0.307467	0.0258119	0.479181
475	22.3698	0.0121222	0.467325	-0.00691821	0.00666577	0.0993649	-0.11781	-0.00705	0.4618	0.126607	0.307467	0.0258119	0.479181
475	22.3798	0.0120485	0.467416	-0.0064798	0.00585859	0.0438412	-0.0807182	-0.00705	0.4618	0.126607	0.307467	0.0257413	0.479275
475	22.4031	0.0120485	0.467416	-0.00580294	0.00504041	0.0676853	-0.0818178	-0.00705	0.4618	0.126607	0.307467	0.0257413	0.479275
475	22.4032	0.0120164	0.467447	-0.00518113	0.00470917	0.0621814	-0.0331234	-0.00705	0.4618	0.126607	0.307467	0.0257061	0.479303
475	22.4098	0.0120164	0.467447	-0.00423965	0.00415277	0.0941477	-0.0556398	-0.00705	0.4618	0.126607	0.307467	0.0257061	0.479303
475	22.436	0.0120068	0.467477	-0.00325254	0.00341393	0.0987115	-0.0738843	-0.00705	0.4618	0.126607	0.307467	0.0257058	0.479341
475	22.4361	0.0120068	0.467477	-0.00222458	0.00254603	0.102796	-0.0867901	-0.00705	0.4618	0.126607	0.307467	0.0257058	0.479341
475	22.4397	0.0120068	0.467477	-0.0013489	0.00190858	0.0875681	-0.0637449	-0.00705	0.4618	0.126607	0.307467	0.0257058	0.479341
475	22.4498	0.0120068	0.467477	-0.000670377	0.00133584	0.067852	-0.057274	-0.00705	0.4618	0.126607	0.307467	0.0257058	0.479341
475	22.4597	0.0120068	0.467477	-0.000212094	0.000796137	0.0458283	-0.0539705	-0.00705	0.4618	0.126607	0.307467	0.0257058	0.479341
475	22.4698	0.0120068	0.467477	3.57758e-05	0.000357057	0.024787	-0.0439079	-0.00705	0.4618	0.126607	0.307467	0.0257058	0.479341
475	22.4797	0.0120228	0.467462	0.000122035	6.64212e-05	0.00862589	-0.0290636	-0.00705	0.4618	0.126607	0.307467	0.0257234	0.479327
475	22.4898	0.0120228	0.467462	0.000173369	-0.000136237	0.00513341	-0.0202659	-0.00705	0.4618	0.126607	0.307467	0.0257234	0.479327
475	22.4997	0.0120228	0.467462	0.000338469	-0.000375117	0.01651	-0.0238879	-0.00705	0.4618	0.126607	0.307467	0.0257234	0.479327
475	22.5098	0.0120228	0.467462	0.000438506	-0.000491431	0.0100037	-0.0116314	-0.00705	0.4618	0.126607	0.307467	0.0257234	0.479327
475	22.5197	0.0120388	0.467446	0.000408174	-0.000447434	-0.00303316	0.00439971	-0.00705	0.4618	0.126607	0.307467	0.025741	0.479313
475	22.5298	0.0120388	0.467446	0.000351827	-0.000366387	-0.00563475	0.00810473	-0.00705	0.4618	0.126607	0.307467	0.025741	0.479313
475	22.5397	0.0120388	0.467446	0.000426653	-0.000414039	0.00748259	-0.00476517	-0.00705	0.4618	0.126607	0.307467	0.025741	0.479313
475	22.5498	0.0120388	0.467446	0.000463666	-0.00043527	0.00370139	-0.00212318	-0.00705	0.4618	0.126607	0.307467	0.025741	0.479313
475	22.5597	0.0120228	0.467462	0.000399148	-0.000369076	-0.00645179	0.00661942	-0.00705	0.4618	0.126607	0.307467	0.0257234	0.479327
475	22.5698	0.0120228	0.467462	0.000208286	-0.000188444	-0.0190862	0.0180632	-0.00705	0.4618	0.126607	0.307467	0.0257234	0.479327
475	22.5797	0.0119908	0.467492	-0.000142027	0.000142067	-0.0350313	0.0330511	-0.00705	0.4618	0.126607	0.307467	0.0256882	0.479355
475	22.5898	0.0119908	0.467492	-0.000517618	0.000496904	-0.0375591	0.0354837	-0.00705	0.4618	0.126607	0.307467	0.0256882	0.479355
475	22.5997	0.0119747	0.467508	-0.0010031	0.00095829	-0.0485483	0.0461386	-0.00705	0.4618	0.126607	0.307467	0.0256706	0.479369
475	22.6098	0.0119747	0.467508	-0.00127217	0.00121441	-0.0269073	0.0256124	-0.00705	0.4618	0.126607	0.307467	0.0256706	0.479369
475	22.6197	0.0119427	0.467538	-0.00133739	0.00127681	-0.00652151	0.0062395	-0.00705	0.4618	0.126607	0.307467	0.0256354	0.479397
475	22.6298	0.0119427	0.467538	-0.00125734	0.00120087	0.00800474	-0.00759399	-0.00705	0.4618	0.126607	0.307467	0.0256354	0.479397
475	22.6397	0.0118946	0.467584	-0.00131119	0.00125296	-0.00538516	0.00520917	-0.00705	0.4618	0.126607	0.307467	0.0255826	0.479439
475	22.6498	0.0118946	0.467584	-0.00140616	0.00134411	-0.00949636	0.00911538	-0.00705	0.4618	0.126607	0.307467	0.0255826	0.479439
475	22.6597	0.0118818	0.467555	-0.00175716	0.00167965	-0.0351002	0.0335536	-0.00705	0.4618	0.126607	0.307467	0.0255479	0.47939
475	22.6698	0.0118818	0.467555	-0.00187791	0.00163462	-0.0120753	-0.0045035	-0.00705	0.4618	0.126607	0.307467	0.0255479	0.47939
475	22.6797	0.0118723	0.467481	-0.00171763	0.000924915	0.0160282	-0.07097	-0.00705	0.4618	0.126607	0.307467	0.0254962	0.479279
475	22.6898	0.0118723	0.467481	-0.00133038	-0.000152634	0.0387249	-0.107755	-0.00705	0.4618	0.126607	0.307467	0.0254962	0.479279
475	22.6997	0.0118694	0.467317	-0.000929084	-0.00165	0.0401297	-0.149736	-0.00705	0.4618	0.126607	0.307467	0.0254105	0.479044
475	22.7098	0.0118694	0.467317	-0.00056673	-0.00313209	0.0362354	-0.148209	-0.00705	0.4618	0.126607	0.307467	0.0254105	0.479044
475	22.7197	0.011841	0.467094	-0.000302374	-0.00524222	0.0264356	-0.211013	-0.00705	0.4618	0.126607	0.307467	0.0252556	0.478711
475	22.7298	0.011841	0.467094	-0.000237047	-0.00694073	0.00653266	-0.169851	-0.00705	0.4618	0.126607	0.307467	0.0252556	0.478711
475	22.753	0.0117874	0.466812	-0.000514912	-0.00908369	-0.0277865	-0.214296	-0.00705	0.4618	0.126607	0.307467	0.0250316	0.478281
475	22.7531	0.0117874	0.466812	-0.000939571	-0.010461	-0.0424659	-0.137732	-0.00705	0.4618	0.126607	0.307467	0.0250316	0.478281
475	22.7597	0.0117562	0.466529	-0.00164744	-0.0123811	-0.0707865	-0.19201	-0.00705	0.4618	0.126607	0.307467	0.0248428	0.477862
475	22.7859	0.0117562	0.466529	-0.0020834	-0.0132238	-0.0435968	-0.0842643	-0.00705	0.4618	0.126607	0.307467	0.0248428	0.477862
475	22.7859	0.0116738	0.466337	-0.00226099	-0.0143029	-0.0177585	-0.107914	-0.00705	0.4618	0.126607	0.307467	0.0246183	0.477547
475	22.7898	0.0116738	0.466337	-0.00230304	-0.0139111	-0.00420507	0.0391819	-0.00705	0.4618	0.126607	0.307467	0.0246183	0.477547
475	22.7997	0.0115717	0.46631	-0.00279991	-0.0130785	-0.0496873	0.0832586	-0.00705	0.4618	0.126607	0.307467	0.0244443	0.477458
475	22.8099	0.0115717	0.46631	-0.00329305	-0.0107928	-0.0493142	0.228571	-0.00705	0.4618	0.126607	0.307467	0.0244443	0.477458
475	22.8197	0.0114469	0.466387	-0.00413493	-0.00760006	-0.0841875	0.319272	-0.00705	0.4618	0.126607	0.307467	0.0242866	0.477507
475	22.8298	0.0114469	0.466387	-0.00470789	-0.00400162	-0.0572964	0.359844	-0.00705	0.4618	0.126607	0.307467	0.0242866	0.477507
475	22.8397	0.0112735	0.466615	-0.0055409	-0.000296449	-0.0833004	0.370517	-0.00705	0.4618	0.126607	0.307467	0.024127	0.477747
475	22.8498	0.0112735	0.466615	-0.00608449	0.00297362	-0.0543596	0.327007	-0.00705	0.4618	0.126607	0.307467	0.024127	0.477747
475	22.8597	0.0110805	0.466903	-0.0071903	0.00674084	-0.11058	0.376722	-0.00705	0.4618	0.126607	0.307467	0.0239664	0.478063
475	22.8698	0.0110805	0.466903	-0.0078652	0.00950194	-0.0674903	0.27611	-0.00705	0.4618	0.126607	0.307467	0.0239664	0.478063
475	22.8797	0.0109002	0.467221	-0.00892799	0.0123946	-0.10628	0.289267	-0.00705	0.4618	0.126607	0.307467	0.0238401	0.478427
475	22.8898	0.0109002	0.467221	-0.00923595	0.013846	-0.030796	0.145135	-0.00705	0.4618	0.126607	0.307467	0.0238401	0.478427
475	22.8997	0.0106681	0.467629	-0.00964097	0.015461	-0.0405016	0.161507	-0.00705	0.4618	0.126607	0.307467	0.0236773	0.478895
475	22.9098	0.0106681	0.467629	-0.00954785	0.0160705	0.00931178	0.0609439	-0.00705	0.4618	0.126607	0.307467	0.0236773	0.478895
475	22.9363	0.0104033	0.468171	-0.0102876	0.0179084	-0.0739764	0.183792	-0.00705	0.4618	0.126607	0.307467	0.0235296	0.479539
475	22.9364	0.0104033	0.468171	-0.0106936	0.0192025	-0.0406022	0.129411	-0.00705	0.4618	0.126607	0.307467	0.0235296	0.479539
475	22.9397	0.0101574	0.468758	-0.0119297	0.0224874	-0.12361	0.328494	-0.00705	0.4618	0.126607	0.307467	0.0234333	0.480255
475	22.9498	0.0101574	0.468758	-0.0123443	0.0244899	-0.0414563	0.200248	-0.00705	0.4618	0.126607	0.307467	0.0234333	0.480255
475	22.9691	0.00977893	0.46951	-0.0129867	0.0276012	-0.0642363	0.31113	-0.00705	0.4618	0.126607	0.307467	0.0232109	0.481142
475	22.9697	0.00977893	0.46951	-0.0132011	0.0291579	-0.021439	0.155668	-0.00705	0.4618	0.126607	0.307467	0.0232109	0.481142
475	22.9797	0.00935835	0.470218	-0.0151097	0.0329553	-0.190863	0.379737	-0.00705	0.4618	0.126607	0.307467	0.0229002	0.481945
475	22.9898	0.00935835	0.470218	-0.0164992	0.0344602	-0.138956	0.150491	-0.00705	0.4618	0.126607	0.307467	0.0229002	0.481945
475	22.9997	0.00876937	0.470957	-0.018981	0.0366847	-0.248172	0.222456	-0.00705	0.4618	0.126607	0.307467	0.0223407	0.482711
475	23.0098	0.00876937	0.470957	-0.0206432	0.0363081	-0.166226	-0.0376604	-0.00705	0.4618	0.126607	0.307467	0.0223407	0.482711
475	23.0197	0.00814427	0.471563	-0.0243365	0.0373936	-0.369326	0.108544	-0.00705	0.4618	0.126607	0.307467	0.0216581	0.483266
475	23.0297	0.00814427	0.471563	-0.0265208	0.0359649	-0.218429	-0.142864	-0.00705	0.4618	0.126607	0.307467	0.0216581	0.483266
475	23.0397	0.00752152	0.472122	-0.0297631	0.0350678	-0.324232	-0.0897159	-0.00705	0.4618	0.126607	0.307467	0.0209564	0.483757
475	23.0497	0.00752152	0.472122	-0.0306025	0.0321957	-0.0839433	-0.287211	-0.00705	0.4618	0.126607	0.307467	0.0209564	0.483757
475	23.0597	0.00704058	0.47259	-0.0321336	0.0307202	-0.153107	-0.147551	-0.00705	0.4618	0.126607	0.307467	0.0204319	0.484187
475	23.0697	0.00704058	0.47259	-0.0309381	0.028003	0.119549	-0.271715	-0.00705	0.4618	0.126607	0.307467	0.0204319	0.484187
475	23.0797	0.00663396	0.472967	-0.0296154	0.0265027	0.132275	-0.150036	-0.00705	0.4618	0.126607	0.307467	0.0199794	0.484524
475	23.0897	0.00663396	0.472967	-0.0264023	0.0238967	0.321307	-0.260595	-0.00705	0.4618	0.126607	0.307467	0.0199794	0.484524
475	23.0997	0.00637349	0.473207	-0.0240592	0.022198	0.23431	-0.169871	-0.00705	0.4618	0.126607	0.307467	0.0196893	0.484739
475	23.1097	0.00637349	0.473207	-0.0207132	0.0194129	0.334598	-0.278507	-0.00705	0.4618	0.126607	0.307467	0.0196893	0.484739
475	23.1197	0.00620421	0.473343	-0.0178827	0.0168932	0.28305	-0.251976	-0.00705	0.4618	0.126607	0.307467	0.0194904	0.484849
475	23.1297	0.00620421	0.473343	-0.0145518	0.0136778	0.333087	-0.321536	-0.00705	0.4618	0.126607	0.307467	0.0194904	0.484849
475	23.1397	0.00603485	0.473479	-0.0118937	0.0108209	0.265818	-0.28569	-0.00705	0.4618	0.126607	0.307467	0.0192914	0.484959
475	23.1497	0.00603485	0.473479	-0.00951809	0.00823303	0.237557	-0.258788	-0.00705	0.4618	0.126607	0.307467	0.0192914	0.484959
475	23.1597	0.00581075	0.473541	-0.00844851	0.00688492	0.106958	-0.134811	-0.00705	0.4618	0.126607	0.307467	0.0189699	0.484937
475	23.1697	0.00581075	0.473541	-0.00794163	0.00576895	0.0506881	-0.111596	-0.00705	0.4618	0.126607	0.307467	0.0189699	0.484937
475	23.1796	0.00548301	0.473574	-0.00888555	0.0048888	-0.0943924	-0.0880158	-0.00705	0.4618	0.126607	0.307467	0.0184715	0.484823
475	23.1897	0.00548301	0.473574	-0.0100246	0.00387328	-0.113906	-0.101551	-0.00705	0.4618	0.126607	0.307467	0.0184715	0.484823
475	23.1997	0.00503894	0.47355	-0.0126102	0.00296589	-0.258564	-0.0907398	-0.00705	0.4618	0.126607	0.307467	0.0177614	0.484568
475	23.2097	0.00503894	0.47355	-0.0147397	0.00194136	-0.212943	-0.102453	-0.00705	0.4618	0.126607	0.307467	0.0177614	0.484568
475	23.2196	0.00444872	0.473556	-0.0182138	0.000725603	-0.347409	-0.121576	-0.00705	0.4618	0.126607	0.307467	0.0168369	0.484284
475	23.2297	0.00444872	0.473556	-0.0206968	-0.000178444	-0.248304	-0.0904047	-0.00705	0.4618	0.126607	0.307467	0.0168369	0.484284
475	23.2396	0.00367839	0.473725	-0.0248316	-0.000535877	-0.413478	-0.0357434	-0.00705	0.4618	0.126607	0.307467	0.0157103	0.484145
475	23.2497	0.00367839	0.473725	-0.027658	0.000144578	-0.282641	0.0680456	-0.00705	0.4618	0.126607	0.307467	0.0157103	0.484145
475	23.2597	0.00281798	0.474057	-0.0327017	0.00260526	-0.504371	0.246068	-0.00705	0.4618	0.126607	0.307467	0.0145225	0.484193
475	23.2862	0.00281798	0.474057	-0.0355937	0.00566368	-0.2892	0.305842	-0.00705	0.4618	0.126607	0.307467	0.0145225	0.484193
475	23.2863	0.00178687	0.474684	-0.0401215	0.0102385	-0.45278	0.457482	-0.00705	0.4618	0.126607	0.307467	0.0132124	0.484579
475	23.2897	0.00178687	0.474684	-0.0421687	0.0146525	-0.204719	0.441402	-0.00705	0.4618	0.126607	0.307467	0.0132124	0.484579
475	23.2996	0.000598265	0.475693	-0.04687	0.0215204	-0.470131	0.686786	-0.00705	0.4618	0.126607	0.307467	0.011844	0.485432
475	23.319	0.000598265	0.475693	-0.0490928	0.0276837	-0.222282	0.616328	-0.00705	0.4618	0.126607	0.307467	0.011844	0.485432
475	23.3196	-0.000799697	0.477126	-0.0544478	0.0373975	-0.535493	0.971378	-0.00705	0.4618	0.126607	0.307467	0.0103564	0.486788
475	23.3297	-0.000799697	0.477126	-0.0570283	0.0452423	-0.258054	0.784481	-0.00705	0.4618	0.126607	0.307467	0.0103564	0.486788
475	23.3396	-0.00237432	0.47901	-0.0634597	0.0573088	-0.643136	1.20665	-0.00705	0.4618	0.126607	0.307467	0.00881398	0.488699
475	23.3497	-0.00237432	0.47901	-0.0664427	0.0659532	-0.298305	0.864446	-0.00705	0.4618	0.126607	0.307467	0.00881398	0.488699
475	23.3596	-0.00422697	0.481323	-0.0732853	0.0795173	-0.684258	1.35641	-0.00705	0.4618	0.126607	0.307467	0.00704751	0.491087
475	23.3697	-0.00422697	0.481323	-0.0762957	0.0880616	-0.301043	0.854423	-0.00705	0.4618	0.126607	0.307467	0.00704751	0.491087
